,fun1_c1,fun1_c2,fun1_result,fun1_1_c1,fun1_1_c2,fun1_1_result,fun1_2_c1,fun1_2_c2,fun1_2_result,fun1_3_c1,fun1_3_c2,fun1_3_result,fun2_c1,fun2_c2,fun2_result,fun2_1_c1,fun2_1_c2,fun2_1_result,fun2_2_c1,fun2_2_c2,fun2_2_result,fun2_3_c1,fun2_3_c2,fun2_3_result,fun3_c1,fun3_c2,fun3_result,fun3_1_c1,fun3_1_c2,fun3_1_result,fun3_2_c1,fun3_2_c2,fun3_2_result,fun3_3_c1,fun3_3_c2,fun3_3_result,fun4_c1,fun4_c2,fun4_c3,fun4_result,fun4_1_c1,fun4_1_c2,fun4_1_c3,fun4_1_result,fun4_2_c1,fun4_2_c2,fun4_2_c3,fun4_2_result,fun4_3_c1,fun4_3_c2,fun4_3_c3,fun4_3_result,fun5_c1,fun5_c2,fun5_c3,fun5_result,fun5_1_c1,fun5_1_c2,fun5_1_c3,fun5_1_result,fun5_2_c1,fun5_2_c2,fun5_2_c3,fun5_2_result,fun5_3_c1,fun5_3_c2,fun5_3_c3,fun5_3_result,fun6_c1,fun6_c2,fun6_c3,fun6_result,fun6_1_c1,fun6_1_c2,fun6_1_c3,fun6_1_result,fun6_2_c1,fun6_2_c2,fun6_2_c3,fun6_2_result,fun6_3_c1,fun6_3_c2,fun6_3_c3,fun6_3_result,exSin_c1,exSin_c2,exSin_result,exTan_c1,exTan_c2,exTan_result,exGauss_1_c1,exGauss_1_c2,exGauss_1_result,exGauss_2_c1,exGauss_2_c2,exGauss_2_result
72,4.545454545454545,424.88580015026287,425.7424986187025,72.72727272727273,1912988.5597295274,6.50591505368594e+21,0.4545454545454546,-15.580015026296017,-15.308894544396379,454.5454545454545,469159874.0593537,469159874.05828303,1.4272727272727272,1.1327495218152213,1.100373852537071,5.090909090909091,-0.559666797030971,-0.5390801366802623,72.72727272727273,-1.3447357966701259,,45.45454545454547,1.0935366605124908,0.018201750013124664,2.909090909090909,2.726609685790384,2.7269548841110067,6.545454545454546,4.041890669996455,4.040888720741629,72.0,8.580918882296782,8.575110832367326,726.5454545454546,13.179352955137352,13.162115957139049,4.545454545454545,-6.565656565656566,-8.585858585858587,-8.585858585858587,72.72727272727273,79.7979797979798,232.32323232323233,232.32323232323233,0.4545454545454546,0.21212121212121215,0.8787878787878789,0.8787878787878789,454.5454545454545,-333.33333333333337,-212.12121212121224,-212.12121212121224,1.4272727272727272,2.8862626262626265,-1.2805728553751368,-1.5513222585808581,5.090909090909091,2.8282828282828283,-1.3411864152891513,-1.315592194303763,72.72727272727273,64.64646464646465,-1.455253149358414,0.004934950567422136,45.45454545454547,11.111111111111114,-0.44086076328631074,0.24694866198599838,4.545454545454545,-2.7272727272727275,3.5619834710743774,3.562460948879014,72.72727272727273,0.0,5290.256198347109,,0.4545454545454546,-0.696969696969697,5.134986225895316,5.162709475134757,454.5454545454545,-10.10101010101016,192909.17263544525,-18893730.820174728,4.569589314312426,-0.1423148382732853,,0.7139983303613167,-0.8658007531253138,0.11958025701267286,1.8181818181818183,0.07639552978506672,-8.15508155480986e-05,14.545454545454545,4.56052099629509e-47,
73,4.747474747474747,487.17058040871945,487.9868240442673,73.73737373737374,1993954.1593024423,7.705661321645137e+21,0.4747474747474749,-15.491522716193668,-15.211175746383443,474.7474747474746,534555826.0349815,534555826.0339107,1.4907070707070713,1.0767982337304711,1.0567642396213621,5.161616161616162,-0.4665134610837471,-0.44985955380123677,73.73737373737374,-1.0858798661464863,,47.47474747474749,-1.2827816277907305,0.016403255074691148,2.94949494949495,2.7471754197015517,2.747530108326065,6.636363636363637,4.065843052089886,4.064732677618395,73.0,8.60813018640834,8.603662965602384,736.6363636363637,13.206901941936044,13.19122544983733,4.747474747474747,-4.545454545454546,-4.343434343434344,-4.343434343434344,73.73737373737374,72.72727272727273,219.19191919191923,219.19191919191923,0.4747474747474749,-0.07070707070707061,0.3333333333333337,0.3333333333333337,474.7474747474746,919.1919191919192,2313.1313131313127,2313.1313131313127,1.4907070707070713,0.8563636363636364,1.9886095268370112,1.9864855891438917,5.161616161616162,1.0606060606060606,1.508537351298742,1.3509896337190619,73.73737373737374,10.101010101010102,-2.2980909045284634,0.20079358821921756,47.47474747474749,65.65656565656568,-2.88507622981979,0.030972647514356123,4.747474747474747,-4.94949494949495,-12.307825732068153,-12.306842771706831,73.73737373737374,14.141414141414142,8467.462605856546,8467.471904852053,0.4747474747474749,-0.898989898989899,6.2379349046015715,6.263578891720728,474.7474747474746,454.5454545454545,869587.2667074784,-182457093168.53903,4.6330558325667655,-0.07924995685678884,,0.7457315894884862,-0.760408718626041,0.12309663344662469,1.8989898989898997,0.06574183149645649,-7.322719587413139e-05,14.747474747474747,2.3658567459960027e-48,
74,4.94949494949495,555.1047532770828,555.8756424486104,74.74747474747475,2077172.7138923162,9.105154233693549e+21,0.49494949494949503,-15.398850251314286,-15.111387766800402,494.9494949494949,605762786.7821331,605762786.7810622,1.5541414141414145,1.016515452838757,1.0101960774557133,5.232323232323232,-0.37102876736669965,-0.35767332496545584,74.74747474747475,0.18984787391556357,,49.49494949494951,0.021021794502374624,0.015012253921952278,2.98989898989899,2.767531829533064,2.767892936855857,6.7272727272727275,4.089511967383892,4.088307836406228,74.0,8.63497622707262,8.631941626287023,746.7272727272727,13.234076605670404,13.220107929110089,4.94949494949495,2.7272727272727266,10.404040404040403,10.404040404040403,74.74747474747475,74.74747474747475,224.24242424242425,224.24242424242425,0.49494949494949503,0.7979797979797982,2.0909090909090917,2.0909090909090917,494.9494949494949,-50.505050505050576,393.93939393939377,393.93939393939377,1.5541414141414145,-0.4757575757575756,2.4790859267332754,2.4772678147795095,5.232323232323232,1.5555555555555556,0.53206630755223,0.4655985099758539,74.74747474747475,54.54545454545455,-1.1577965398531826,0.009698646346388083,49.49494949494951,91.91919191919195,-1.7504438288793367,0.01278560027766792,4.94949494949495,0.9090909090909083,32.63248648097132,32.63213812513259,74.74747474747475,86.86868686868688,24459.749107233958,24459.717562617578,0.49494949494949503,-0.5959595959595959,4.53178247117641,4.557497380103553,494.9494949494949,10.101010101010047,259903.76502397703,-27771420.799962547,4.696522350821105,-0.01586596383480767,,0.7774648486156561,-0.6647333462151996,0.12650387541342212,1.9797979797979801,0.05620561850894384,-6.595745837299854e-05,14.94949494949495,1.1782513128002254e-49,
75,5.1515151515151505,628.9356651918632,629.6566976433814,75.75757575757576,2162675.141803713,1.0734177209576583e+22,0.5151515151515154,-15.30175028522136,-15.009400049093527,515.151515151515,683028102.7373176,683028102.7362468,1.6175757575757577,0.9521436706520782,0.9607001581257195,5.303030303030303,-0.2736898917839886,-0.26294248426472006,75.75757575757576,1.2877926408291858,,51.51515151515153,1.264516618147149,0.013947142254498841,3.0303030303030307,2.7876831335105474,2.78804739617676,6.818181818181818,4.112904046910274,4.1116227969464685,75.0,8.661466680572662,8.659956157126295,756.8181818181819,13.260886982389556,13.2487717406692,5.1515151515151505,4.94949494949495,15.05050505050505,15.05050505050505,75.75757575757576,57.57575757575758,190.90909090909093,190.90909090909093,0.5151515151515154,0.5151515151515154,1.545454545454546,1.545454545454546,515.151515151515,676.7676767676767,1868.6868686868684,1868.6868686868684,1.6175757575757577,-2.822828282828283,-1.1757958751499662,-1.4869671014596422,5.303030303030303,2.686868686868687,-1.3260703309737352,-1.2463061693806332,75.75757575757576,6.0606060606060606,2.1293735055409866,0.5228124946576309,51.51515151515153,27.27272727272728,-0.4929363136451813,0.11190708024785126,5.1515151515151505,-6.565656565656566,-27.971533516988046,-27.970182962690597,75.75757575757576,64.64646464646465,19980.063360881548,19980.04426902585,0.5151515151515154,-0.31313131313131304,2.9733700642791545,3.0003120624135255,515.151515151515,-353.5353535353536,-278515.98806244263,38486995280.81233,4.759988869075444,0.04758191582374232,,0.8091981077428256,-0.5768139437513312,0.12980700518380497,2.0606060606060614,0.04773992630685345,-5.9585685789497e-05,15.15151515151515,5.633300563957714e-51,
76,5.353535353535353,708.9106625895726,709.5777999704599,76.76767676767678,2250492.3613411956,1.262645195089077e+22,0.5353535353535355,-15.199975471478378,-14.905082194365592,535.3535353535353,766599120.3370476,766599120.3359771,1.6810101010101017,0.8839418269632182,0.9082939862083051,5.373737373737374,-0.17498327634174415,-0.16611800042866012,76.76767676767678,1.1797844530781463,,53.53535353535355,-1.119710501706584,0.013154917012269637,3.070707070707071,2.8076334236241864,2.8079973924948423,6.909090909090909,4.136025691712426,4.13468608487389,76.0,8.687610843707368,8.687715480318134,766.909090909091,13.287342709858253,13.277224825902566,5.353535353535353,7.373737373737374,20.1010101010101,20.1010101010101,76.76767676767678,95.95959595959597,268.6868686868687,268.6868686868687,0.5353535353535355,-0.5353535353535352,-0.535353535353535,-0.535353535353535,535.3535353535353,777.7777777777776,2090.9090909090905,2090.9090909090905,1.6810101010101017,1.807878787878788,0.27524472254435506,0.1815495157301635,5.373737373737374,2.5454545454545454,-1.2158057389855919,-1.0737063737718056,76.76767676767678,56.56565656565657,2.6321726034009174,0.009464366054601393,53.53535353535355,-47.474747474747474,-0.8802127620346368,-0.21844285678284472,5.353535353535353,4.141414141414142,67.1840628507295,67.18297904083859,76.76767676767678,52.525252525252526,17623.324252627284,17623.31194590839,0.5353535353535355,0.9595959595959598,-3.889399040914192,-3.830541765964488,535.3535353535353,-656.5656565656566,-763283.8688909295,377493750159.08,4.823455387329783,0.11083819990101079,,0.8409313668699951,-0.4951124375312106,0.13301073627394364,2.141414141414142,0.040285414616323345,-5.3981946286057946e-05,15.353535353535353,2.58561237732548e-52,
77,5.555555555555555,795.2770919067215,795.8868306946084,77.77777777777779,2340655.2908093287,1.482009466202154e+22,0.5555555555555556,-15.093278463648833,-14.798303952301946,555.5555555555554,856723186.0178319,856723186.0167613,1.744444444444445,0.812184268243139,0.8529838867383207,5.444444444444445,-0.07540219819923577,-0.06768127441245916,77.77777777777779,-0.03303246082070732,,55.55555555555557,-0.2916442446977824,0.012604432983213695,3.111111111111111,2.82738667061601,2.8277467167890307,7.0,4.1588830833596715,4.157506181419651,77.0,8.713417653379183,8.715228120890458,777.0000000000001,13.313453048356784,13.305474746078374,5.555555555555555,-6.161616161616162,-6.767676767676768,-6.767676767676768,77.77777777777779,24.242424242424242,126.26262626262627,126.26262626262627,0.5555555555555556,-0.23232323232323226,0.09090909090909105,0.09090909090909105,555.5555555555554,-515.1515151515152,-474.74747474747505,-474.74747474747505,1.744444444444445,-2.5056565656565657,-0.8432721585319259,-1.130810805914926,5.444444444444445,5.797979797979798,2.1763437607740683,2.4941300044684818,77.77777777777779,22.222222222222225,-1.0185560518802736,0.054716351775500466,55.55555555555557,-21.212121212121204,-0.9467940755481111,-0.8090179474361859,5.555555555555555,-1.5151515151515156,17.21773288439955,17.217934919637532,77.77777777777779,22.222222222222225,11080.012345679017,11080.017031220756,0.5555555555555556,-0.5353535353535352,4.163860830527496,4.186139535010019,555.5555555555554,-939.3939393939394,-1250437.832772166,1313365861613.88,4.886921905584122,0.17364817766692991,,0.8726646259971647,-0.4183956149320608,0.13611949980619611,2.2222222222222223,0.033773651035270635,-4.903752952678491e-05,15.555555555555555,1.1393034586582059e-53,
78,5.757575757575758,888.2822995798203,888.8317467490059,78.7878787878788,2433194.848512676,1.7358117857099686e+22,0.5757575757575759,-14.981411915296212,-14.68893521271624,575.7575757575758,953647646.2161839,953647646.2151133,1.807878787878788,0.7371596440639743,0.7947669867327006,5.515151515151515,0.024555695437995184,0.03185536293600205,78.7878787878788,-1.2149161386817098,,57.57575757575759,1.3731087042862098,0.012283801479074343,3.151515151515152,2.8469467287232897,2.8472990496011032,7.090909090909091,4.181482193867538,4.180091555239609,78.0,8.738895704934043,8.74250222851066,787.0909090909091,13.33922690014054,13.333528704830284,5.757575757575758,-8.585858585858587,-11.414141414141415,-11.414141414141415,78.7878787878788,10.101010101010102,98.989898989899,98.989898989899,0.5757575757575759,0.19191919191919204,0.95959595959596,0.95959595959596,575.7575757575758,-1000.0,-1424.2424242424242,-1424.2424242424242,1.807878787878788,1.744444444444445,0.4402161027421842,0.3742131792123054,5.515151515151515,3.04040404040404,-1.61512178206489,-1.3734930491602644,78.7878787878788,61.61616161616162,1.687695374289126,0.009041436706098466,57.57575757575759,-89.8989898989899,-1.2025489522181245,-0.10255134620450373,5.757575757575758,6.565656565656564,101.59687786960514,101.59524281752269,78.7878787878788,66.66666666666667,21499.438934802572,21499.418667376613,0.5757575757575759,-0.11111111111111105,1.9173553719008263,1.9438746262299968,575.7575757575758,858.5858585858584,1808499.6225895314,-1642890952601.3655,4.950388423838462,0.23575893550942742,,0.9043978851243346,-0.3456528952256437,0.13913746579600944,2.3030303030303036,0.028130164137278417,-4.4661128917243374e-05,15.757575757575758,4.819377178324975e-55,
79,5.9595959595959584,988.1736320453791,988.6605858671187,79.7979797979798,2528141.952755801,2.0288981602525847e+22,0.595959595959596,-14.864128479984004,-14.576845997667,595.9595959595958,1057619847.3686116,1057619847.3675411,1.8713131313131313,0.659169745986852,0.733633058312175,5.585858585858586,0.12439087426391238,0.13194815313397634,79.7979797979798,-1.259092036065245,,59.59595959595961,-0.9013958510295386,0.012201733653921638,3.191919191919192,2.8663173401922166,2.8666579655898485,7.181818181818182,4.203828795063789,4.202450696761221,79.0,8.764053269347762,8.769545597881573,797.1818181818182,13.364672827661584,13.361393569064388,5.9595959595959584,7.575757575757574,21.111111111111107,21.111111111111107,79.7979797979798,56.56565656565657,192.92929292929296,192.92929292929296,0.595959595959596,-1.0,-1.404040404040404,-1.404040404040404,595.9595959595958,757.5757575757575,2111.111111111111,2111.111111111111,1.8713131313131313,2.4422222222222225,-0.7255064444154966,-0.9733873808210075,5.585858585858586,4.949494949494949,0.8114230046338637,0.9694299152684598,79.7979797979798,60.60606060606061,-0.40974420059915095,0.009031459978068689,59.59595959595961,69.69696969696972,0.6719167388843732,0.03730942028135875,5.9595959595959584,-3.5353535353535355,-1.9435771860014341,-1.942915608723192,79.7979797979798,6.0606060606060606,7777.165697377821,7777.179380215865,0.595959595959596,-0.5555555555555556,4.250790735639221,4.2701192868814735,595.9595959595958,-111.1111111111112,157293.41914090372,-2465545070.0020075,5.013854942092801,0.2969203753282748,,0.9361311442515041,-0.27603734370604255,0.14206856238269586,2.383838383838384,0.023277192666084582,-4.0775768102412086e-05,15.959595959595958,1.9571220996143768e-56,
80,6.161616161616163,1095.1984357399117,1095.6214721380743,80.80808080808082,2625527.521843268,2.36671983117668e+22,0.6161616161616164,-14.741180811275697,-14.461906454100498,616.1616161616162,1168887135.9116282,1168887135.9105575,1.9347474747474753,0.578528293585183,0.6695662229850143,5.656565656565657,0.223604421228368,0.23202141225113196,80.80808080808082,-0.12419164977786701,,61.616161616161634,-0.5899213360584903,0.012394374767838523,3.2323232323232327,2.8855021395750957,2.885826937866047,7.272727272727273,4.225928467436959,4.224592155628148,80.0,8.788898309344878,8.79636568782819,807.2727272727274,13.389799070645537,13.389075888415832,6.161616161616163,8.18181818181818,22.525252525252522,22.525252525252522,80.80808080808082,55.55555555555556,191.91919191919192,191.91919191919192,0.6161616161616164,0.39393939393939403,1.4040404040404044,1.4040404040404044,616.1616161616162,898.9898989898988,2414.141414141414,2414.141414141414,1.9347474747474753,0.03171717171717203,2.822392350639926,2.87015141330708,5.656565656565657,5.090909090909091,1.0473005029355233,1.2540746483355674,80.80808080808082,58.58585858585859,-0.47641865555881935,0.009475683480624116,61.616161616161634,65.65656565656568,-2.4715248324348016,0.040988821026381836,6.161616161616163,-5.757575757575758,-27.159371492704828,-27.158204582722746,80.80808080808082,7.070707070707071,8195.561779410267,8195.57488055832,0.6161616161616164,-0.050505050505050386,1.6398326701357,1.665426279412363,616.1616161616162,-555.5555555555557,-643391.0008162434,262345749899.25778,5.07732146034714,0.3568862215918716,,0.9678644033786736,-0.20882217108302176,0.14491649332306522,2.4646464646464654,0.01913608171399608,-3.731631605242653e-05,16.161616161616163,7.629927801063993e-58,
81,6.363636363636363,1209.6040570999246,1209.962622026851,81.81818181818183,2725382.47407964,2.7553995490910494e+22,0.6363636363636365,-14.612321562734785,-14.343986846979574,636.3636363636363,1287696858.281742,1287696858.2806716,1.9981818181818185,0.495559672486731,0.6025465255136725,5.727272727272727,0.3217005258288077,0.33146703302973146,81.81818181818183,1.1270079622123876,,63.636363636363654,1.4139552755280311,0.01294263345635418,3.272727272727273,2.9045046578233764,2.9048093421241545,7.363636363636364,4.24778660850134,4.246524581928565,81.0,8.813438494528507,8.822969639171278,817.3636363636364,13.414613562109015,13.4165819133711,6.363636363636363,-7.171717171717171,-7.979797979797979,-7.979797979797979,81.81818181818183,16.161616161616163,114.14141414141415,114.14141414141415,0.6363636363636365,-0.5959595959595959,-0.5555555555555554,-0.5555555555555554,636.3636363636363,-797.9797979797979,-959.5959595959596,-959.5959595959596,1.9981818181818185,1.6175757575757577,0.7474547106630496,0.737142031049752,5.727272727272727,3.535353535353535,-1.572554402846285,-1.2120533908694153,81.81818181818183,49.494949494949495,1.36674598631745,0.012992363967924624,63.636363636363654,-37.37373737373737,2.286556779989453,-0.23266502195782265,6.363636363636363,9.595959595959595,157.51974288337925,157.5174188130623,81.81818181818183,72.72727272727273,24037.363636363643,24037.33993428652,0.6363636363636365,0.5151515151515154,-1.217630853994491,-1.1769882818713977,636.3636363636363,-757.5757575757576,-1036018.2837465565,810950637237.48,5.14078797860148,0.41541501300188677,,0.9995976625058436,-0.14336766303232068,0.1476847539487781,2.545454545454546,0.01562929947685559,-3.422746986695213e-05,16.363636363636363,2.855607008041332e-59,
82,6.565656565656564,1331.6378425619307,1331.9323509053002,82.82828282828284,2827737.7277694824,3.2018041130473962e+22,0.6565656565656568,-14.477303387924751,-14.222957552861091,656.5656565656564,1414296360.915466,1414296360.914395,2.0616161616161617,0.41059762951075457,0.532551392690499,5.797979797979798,0.4181889618772945,0.4296439869418287,82.82828282828284,1.3228213739169217,,65.65656565656568,-0.6386087373467506,0.014014511554362865,3.3131313131313136,2.923328326188069,2.9236084605862964,7.454545454545455,4.269408440709771,4.268256772025882,82.0,8.837681215593197,8.849364291475958,827.4545454545455,13.439123943395513,13.443917612161593,6.565656565656564,0.7070707070707076,7.979797979797979,7.979797979797979,82.82828282828284,41.41414141414142,165.65656565656568,165.65656565656568,0.6565656565656568,0.49494949494949503,1.6464646464646469,1.6464646464646469,656.5656565656564,-171.71717171717182,313.1313131313127,313.1313131313127,2.0616161616161617,-2.9496969696969697,-1.1055741837206825,-1.410883781600692,5.797979797979798,0.5656565656565656,1.9287037383567949,2.3359420928395047,82.82828282828284,42.42424242424243,-0.5170398879983116,0.017836873902522008,65.65656565656568,73.73737373737376,0.8076107049247694,0.03585759788740398,6.565656565656564,-4.747474747474747,-16.170696867666564,-16.169759616097846,82.82828282828284,7.070707070707071,8568.993061932459,8569.006125083122,0.6565656565656568,-0.8181818181818181,5.546780940720334,5.558885331470521,656.5656565656564,212.121212121212,847409.1216202421,-53558216802.58991,5.204254496855819,0.4722710747726828,,1.031330921633013,-0.07909513473578342,0.15037664575215115,2.626262626262627,0.012682068349159772,-3.146211089149321e-05,16.565656565656564,1.0260108490319274e-60,
83,6.767676767676768,1461.5471385624435,1461.779080145216,83.83838383838385,2932624.2012173575,3.713623675179553e+22,0.6767676767676769,-14.335878940409089,-14.098689053888544,676.7676767676767,1548932990.2493112,1548932990.2482402,2.1250505050505057,0.32398393014914073,0.45955699797832217,5.8686868686868685,0.5125875373604232,0.5258778261867061,83.83838383838385,0.27987918647350574,,67.6767676767677,-0.8590932848071099,0.015979507560960112,3.353535353535354,2.9419764799383157,2.9422274857737793,7.545454545454546,4.290799018943267,4.289797719976296,83.0,8.861633597686627,8.875556198756355,837.5454545454546,13.463337578301049,13.471088686524705,6.767676767676768,-8.585858585858587,-10.404040404040405,-10.404040404040405,83.83838383838385,97.97979797979798,279.7979797979798,279.7979797979798,0.6767676767676769,0.6565656565656568,1.9898989898989905,1.9898989898989905,676.7676767676767,-373.7373737373738,-70.7070707070709,-70.7070707070709,2.1250505050505057,-1.554141414141414,0.9068955104128068,0.936658872540137,5.8686868686868685,1.6262626262626263,0.09489303913355998,0.33871946276273696,83.83838383838385,94.94949494949496,0.6462281405493607,0.003149648722050627,67.6767676767677,33.33333333333334,-0.02068924723229959,0.08242369735160673,6.767676767676768,9.595959595959595,174.4567901234568,174.45446606120106,83.83838383838385,79.7979797979798,26541.689725538217,26541.662042144904,0.6767676767676769,0.05050505050505061,1.2070196918681764,1.2318572192436907,676.7676767676767,898.9898989898988,2276944.4751555957,-2666128262714.846,5.267721015110158,0.5272254676105024,,1.0630641807601826,-0.015465524919944382,0.1529952897420862,2.7070707070707076,0.01022362112196058,-2.897996002482006e-05,16.767676767676768,3.5390033210671914e-62,
84,6.969696969696969,1599.5792915379686,1599.751344830752,84.84848484848486,3040072.8127278304,4.299458344563677e+22,0.696969696969697,-14.187800873751286,-13.971051932168555,696.9696969696968,1691854092.719786,1691854092.7187157,2.188484848484849,0.23606698379189406,0.3835395579746005,5.9393939393939394,0.6044245041492079,0.6194601856318018,84.84848484848486,-1.0251557643355578,,69.69696969696972,1.3850410711784478,0.019785608305370694,3.393939393939394,2.9604523619081884,2.9606695241215455,7.636363636363637,4.311963237604341,4.311156675725115,84.0,8.885302512980633,8.901551644210848,847.6363636363637,13.487261566354904,13.498100586419998,6.969696969696969,-4.545454545454546,-2.121212121212123,-2.121212121212123,84.84848484848486,73.73737373737374,232.32323232323233,232.32323232323233,0.696969696969697,0.27272727272727293,1.2424242424242429,1.2424242424242429,696.9696969696968,-838.3838383838383,-979.7979797979799,-979.7979797979799,2.188484848484849,1.0466666666666673,1.8895003668964276,1.9915288275083438,5.9393939393939394,2.8282828282828283,-1.7315869279900713,-1.315592194303763,84.84848484848486,87.87878787878789,0.9927229474764753,0.00371438663140821,69.69696969696972,-51.515151515151516,0.3443953800651075,-0.13830738228564038,6.969696969696969,-5.757575757575758,-30.505968778696065,-30.504801827709226,84.84848484848486,32.323232323232325,15201.734618916442,15201.733517219809,0.696969696969697,-0.09090909090909083,1.932047750229568,1.9523573046887646,696.9696969696968,-555.5555555555557,-671959.5142332417,310002176994.1985,5.331187533364497,0.5800569095711979,,1.0947974398873521,0.04803912932774336,0.15554363869373936,2.787878787878788,0.008188106526787245,-2.6746473752798094e-05,16.96969696969697,1.1718863362724021e-63,
85,7.171717171717173,1745.9816479250221,1746.097802154198,85.85858585858587,3150114.480605464,4.968912658700987e+22,0.7171717171717173,-14.032821841514831,-13.83991686450314,717.1717171717171,1843307014.7634041,1843307014.7623336,2.251919191919192,0.14720044222709017,0.3044765916857803,6.0101010101010095,0.6932409155166169,0.7096482847001725,85.85858585858587,-1.3701839688753217,,71.71717171717174,-0.34431437475177906,0.028721837279940318,3.4343434343434347,2.978759125881163,2.9789375994512484,7.7272727272727275,4.332905837338931,4.332343211535058,85.0,8.908694592507015,8.927356654056627,857.7272727272727,13.510902755315383,13.524958523780393,7.171717171717173,-7.575757575757576,-7.979797979797979,-7.979797979797979,85.85858585858587,65.65656565656566,217.1717171717172,217.1717171717172,0.7171717171717173,0.5757575757575759,1.8686868686868692,1.8686868686868692,717.1717171717171,111.11111111111109,939.3939393939393,939.3939393939393,2.251919191919192,-0.9197979797979796,2.1146426776239338,2.239331482868602,6.0101010101010095,3.2525252525252526,-1.8515883058066478,-1.354124235431402,85.85858585858587,38.38383838383839,0.6802699345039004,0.02293402064072102,71.71717171717174,-51.515151515151516,-0.3325701614162374,-0.13429690683357573,7.171717171717173,-8.98989898989899,-78.05621875318846,-78.05431682600839,85.85858585858587,12.121212121212121,10409.978675645345,10409.988867732744,0.7171717171717173,0.9595959595959598,-3.138251198857259,-3.0746318774817643,717.1717171717171,131.31313131313118,795939.2716049377,-21055623691.353554,5.394654051618837,0.6305526670845227,,1.126530699014522,0.11193272744710568,0.15802448840054456,2.8686868686868694,0.006515178252267873,-2.4731934596330876e-05,17.171717171717173,3.7253365572327502e-65,
86,7.373737373737374,1901.0015541601092,1901.0672405667115,86.86868686868688,3262780.1231548227,5.7326985274390785e+22,0.7373737373737375,-13.870694497263214,-13.705154617451683,737.3737373737372,2003539102.8166735,2003539102.815603,2.315353535353536,0.05774177705294392,0.22234817935075787,6.08080808080808,0.7785929196812947,0.795664429207438,86.86868686868688,-0.4321038892774998,,73.73737373737376,-1.0858798661464735,0.06682169705696825,3.474747474747475,2.9968998398210913,2.997034656319445,7.818181818181818,4.353631411410024,4.353367298430057,86.0,8.931816237309167,8.952977010526615,867.8181818181819,13.534267752935618,13.551667485371539,7.373737373737374,0.9090909090909083,9.19191919191919,9.19191919191919,86.86868686868688,50.505050505050505,187.87878787878788,187.87878787878788,0.7373737373737375,0.696969696969697,2.1313131313131315,2.1313131313131315,737.3737373737372,636.3636363636363,2010.1010101010097,2010.1010101010097,2.315353535353536,-0.09515151515151521,2.906825894985106,3.0411293142284332,6.08080808080808,6.434343434343434,2.078210713947598,2.8131415268216866,86.86868686868688,48.484848484848484,-0.9375438477995508,0.014844080288289568,73.73737373737376,75.75757575757578,1.1340316421308678,0.035447614775773434,7.373737373737374,3.9393939393939394,114.94041424344452,114.93937638328397,86.86868686868688,23.232323232323235,13439.026731966127,13439.030691684591,0.7373737373737375,-0.5555555555555556,4.203652688501173,4.212239440325543,737.3737373737372,-30.30303030303037,476899.17365574895,-689725879.8853894,5.458120569873176,0.6785094115571322,,1.1582639581416916,0.1767418568147035,0.16044048802451447,2.94949494949495,0.005150307992360887,-2.2910699141304633e-05,17.373737373737374,1.1368967921843527e-66,
87,7.575757575757574,2064.886356679744,2064.9085897645555,87.87878787878789,3378100.6586804697,6.6027472924050104e+22,0.7575757575757578,-13.701171494559922,-13.566636042698784,757.5757575757575,2172797703.3161077,2172797703.315038,2.3787878787878793,-0.03194915827556388,0.13713826484374642,6.151515151515151,0.8600539779156819,0.8766955131506983,87.87878787878789,0.9106197217981601,,75.75757575757578,1.287792640829194,-0.10600027611677623,3.5151515151515156,3.014877488957958,3.0149635632587453,7.909090909090909,4.374144411744403,4.374239394858384,87.0,8.954673628956414,8.97841826408721,877.909090909091,13.557362938050007,13.57823224482606,7.575757575757574,3.1313131313131315,13.838383838383837,13.838383838383837,87.87878787878789,82.82828282828284,253.53535353535358,253.53535353535358,0.7575757575757578,0.4545454545454546,1.666666666666667,1.666666666666667,757.5757575757575,454.5454545454545,1666.6666666666665,1666.6666666666665,2.3787878787878793,1.9981818181818185,0.09915778522930208,0.06199126217092688,6.151515151515151,6.646464646464646,1.9352606637862513,2.6025215237243318,87.87878787878789,58.58585858585859,-0.942227638682381,0.010543805508629243,75.75757575757578,45.45454545454547,0.3754880103420505,0.06028354509630892,7.575757575757574,-0.30303030303030276,53.62626262626261,53.62618900403181,87.87878787878789,91.91919191919193,31313.48852157944,31313.453888515207,0.7575757575757578,0.010101010101010166,1.5261707988980717,1.5455400724681816,757.5757575757575,-333.33333333333337,-181320.39577594135,32869899729.63071,5.521587088127515,0.7237340381050701,,1.189997217268861,0.24302343310785823,0.16279414962983835,3.030303030303031,0.004044866385886467,-2.126057424720737e-05,17.575757575757574,3.3308269599741424e-68,
