,fun1_c1,fun1_c2,fun1_result,fun1_1_c1,fun1_1_c2,fun1_1_result,fun1_2_c1,fun1_2_c2,fun1_2_result,fun1_3_c1,fun1_3_c2,fun1_3_result,fun2_c1,fun2_c2,fun2_result,fun2_1_c1,fun2_1_c2,fun2_1_result,fun2_2_c1,fun2_2_c2,fun2_2_result,fun2_3_c1,fun2_3_c2,fun2_3_result,fun3_c1,fun3_c2,fun3_result,fun3_1_c1,fun3_1_c2,fun3_1_result,fun3_2_c1,fun3_2_c2,fun3_2_result,fun3_3_c1,fun3_3_c2,fun3_3_result,fun4_c1,fun4_c2,fun4_c3,fun4_result,fun4_1_c1,fun4_1_c2,fun4_1_c3,fun4_1_result,fun4_2_c1,fun4_2_c2,fun4_2_c3,fun4_2_result,fun4_3_c1,fun4_3_c2,fun4_3_c3,fun4_3_result,fun5_c1,fun5_c2,fun5_c3,fun5_result,fun5_1_c1,fun5_1_c2,fun5_1_c3,fun5_1_result,fun5_2_c1,fun5_2_c2,fun5_2_c3,fun5_2_result,fun5_3_c1,fun5_3_c2,fun5_3_c3,fun5_3_result,fun6_c1,fun6_c2,fun6_c3,fun6_result,fun6_1_c1,fun6_1_c2,fun6_1_c3,fun6_1_result,fun6_2_c1,fun6_2_c2,fun6_2_c3,fun6_2_result,fun6_3_c1,fun6_3_c2,fun6_3_c3,fun6_3_result,exSin_c1,exSin_c2,exSin_result,exTan_c1,exTan_c2,exTan_result,exGauss_1_c1,exGauss_1_c2,exGauss_1_result,exGauss_2_c1,exGauss_2_c2,exGauss_2_result
75,5.1515151515151505,628.9356651918632,117794398.42414488,75.75757575757576,2162675.141803713,,0.5151515151515154,-15.30175028522136,-14.856281372452974,515.151515151515,683028102.7373176,,1.6175757575757577,0.9521436706520782,0.8206698699309917,5.303030303030303,-0.2736898917839886,0.0006061509164705212,75.75757575757576,1.2877926408291858,0.0,51.51515151515153,1.264516618147149,-0.02778823830859449,3.0303030303030307,2.7876831335105474,2.78642813403857,6.818181818181818,4.112904046910274,4.115160673641242,75.0,8.661466680572662,8.453015959751394,756.8181818181819,13.260886982389556,13.234822685605861,5.1515151515151505,4.94949494949495,15.05050505050505,15.05050505050505,75.75757575757576,57.57575757575758,190.90909090909093,190.90909090909093,0.5151515151515154,0.5151515151515154,1.545454545454546,1.545454545454546,515.151515151515,676.7676767676767,1868.6868686868684,1868.6868686868684,1.6175757575757577,-2.822828282828283,-1.1757958751499662,-1.008531953661988,5.303030303030303,2.686868686868687,-1.3260703309737352,-0.9898531099172297,75.75757575757576,6.0606060606060606,2.1293735055409866,,51.51515151515153,27.27272727272728,-0.4929363136451813,-0.3068805496524776,5.1515151515151505,-6.565656565656566,-27.971533516988046,-28.090022850983175,75.75757575757576,64.64646464646465,19980.063360881548,,0.5151515151515154,-0.31313131313131304,2.9733700642791545,2.851441058257439,515.151515151515,-353.5353535353536,-278515.98806244263,-278516.42304725933,4.759988869075444,0.04758191582374232,,0.8091981077428256,-0.5768139437513312,,2.0606060606060614,0.04773992630685345,0.04739064536511634,15.15151515151515,5.633300563957714e-51,
76,5.353535353535353,708.9106625895726,122413841.90300937,76.76767676767678,2250492.3613411956,,0.5353535353535355,-15.199975471478378,-14.775805506762744,535.3535353535353,766599120.3370476,,1.6810101010101017,0.8839418269632182,0.7439873608423047,5.373737373737374,-0.17498327634174415,0.0034435127208538763,76.76767676767678,1.1797844530781463,0.0,53.53535353535355,-1.119710501706584,-0.026786712183432544,3.070707070707071,2.8076334236241864,2.8063979739523184,6.909090909090909,4.136025691712426,4.137301146300006,76.0,8.687610843707368,8.468211822950646,766.909090909091,13.287342709858253,13.255718267351027,5.353535353535353,7.373737373737374,20.1010101010101,20.1010101010101,76.76767676767678,95.95959595959597,268.6868686868687,268.6868686868687,0.5353535353535355,-0.5353535353535352,-0.535353535353535,-0.535353535353535,535.3535353535353,777.7777777777776,2090.9090909090905,2090.9090909090905,1.6810101010101017,1.807878787878788,0.27524472254435506,0.353157415363351,5.373737373737374,2.5454545454545454,-1.2158057389855919,-0.9092050683127113,76.76767676767678,56.56565656565657,2.6321726034009174,,53.53535353535355,-47.474747474747474,-0.8802127620346368,-0.2787532066833164,5.353535353535353,4.141414141414142,67.1840628507295,67.18589395058778,76.76767676767678,52.525252525252526,17623.324252627284,,0.5353535353535355,0.9595959595959598,-3.889399040914192,-3.960969509481714,535.3535353535353,-656.5656565656566,-763283.8688909295,-763284.6503221537,4.823455387329783,0.11083819990101079,,0.8409313668699951,-0.4951124375312106,,2.141414141414142,0.040285414616323345,0.0399598815753933,15.353535353535353,2.58561237732548e-52,
77,5.555555555555555,795.2770919067215,127033291.77303705,77.77777777777779,2340655.2908093287,,0.5555555555555556,-15.093278463648833,-14.695377141904581,555.5555555555554,856723186.0178319,,1.744444444444445,0.812184268243139,0.6678659201455796,5.444444444444445,-0.07540219819923577,0.014406328417617395,77.77777777777779,-0.03303246082070732,0.0,55.55555555555557,-0.2916442446977824,-0.025854981897092098,3.111111111111111,2.82738667061601,2.8261834543379827,7.0,4.1588830833596715,4.159161228365892,77.0,8.713417653379183,8.483061443328568,777.0000000000001,13.313453048356784,13.276126828816805,5.555555555555555,-6.161616161616162,-6.767676767676768,-6.767676767676768,77.77777777777779,24.242424242424242,126.26262626262627,126.26262626262627,0.5555555555555556,-0.23232323232323226,0.09090909090909105,0.09090909090909105,555.5555555555554,-515.1515151515152,-474.74747474747505,-474.74747474747505,1.744444444444445,-2.5056565656565657,-0.8432721585319259,-0.8175574327109026,5.444444444444445,5.797979797979798,2.1763437607740683,-1.1792610810140243,77.77777777777779,22.222222222222225,-1.0185560518802736,,55.55555555555557,-21.212121212121204,-0.9467940755481111,-0.2553564003933465,5.555555555555555,-1.5151515151515156,17.21773288439955,17.1556973602306,77.77777777777779,22.222222222222225,11080.012345679017,,0.5555555555555556,-0.5353535353535352,4.163860830527496,4.092170033758902,555.5555555555554,-939.3939393939394,-1250437.832772166,-1250438.9383009716,4.886921905584122,0.17364817766692991,,0.8726646259971647,-0.4183956149320608,,2.2222222222222223,0.033773651035270635,0.03347395101279272,15.555555555555555,1.1393034586582059e-53,
78,5.757575757575758,888.2822995798203,131652748.28157434,78.7878787878788,2433194.848512676,,0.5757575757575759,-14.981411915296212,-14.614991259366594,575.7575757575758,953647646.2161839,,1.807878787878788,0.7371596440639743,0.5923584570839544,5.515151515151515,0.024555695437995184,0.04535984606575743,78.7878787878788,-1.2149161386817098,0.0,57.57575757575759,1.3731087042862098,-0.02498598582816109,3.151515151515152,2.8469467287232897,2.8457887969740927,7.090909090909091,4.181482193867538,4.1807482746317595,78.0,8.738895704934043,8.497576484364554,787.0909090909091,13.33922690014054,13.296061766504332,5.757575757575758,-8.585858585858587,-11.414141414141415,-11.414141414141415,78.7878787878788,10.101010101010102,98.989898989899,98.989898989899,0.5757575757575759,0.19191919191919204,0.95959595959596,0.95959595959596,575.7575757575758,-1000.0,-1424.2424242424242,-1424.2424242424242,1.807878787878788,1.744444444444445,0.4402161027421842,0.4209894116235144,5.515151515151515,3.04040404040404,-1.61512178206489,-1.0536434659452543,78.7878787878788,61.61616161616162,1.687695374289126,,57.57575757575759,-89.8989898989899,-1.2025489522181245,-0.2355889329882127,5.757575757575758,6.565656565656564,101.59687786960514,101.6268345163682,78.7878787878788,66.66666666666667,21499.438934802572,,0.5757575757575759,-0.11111111111111105,1.9173553719008263,1.6820722862593078,575.7575757575758,858.5858585858584,1808499.6225895314,1808500.5808513758,4.950388423838462,0.23575893550942742,,0.9043978851243346,-0.3456528952256437,,2.3030303030303036,0.028130164137278417,0.027857425271702506,15.757575757575758,4.819377178324975e-55,
79,5.9595959595959584,988.1736320453791,136272211.67596763,79.7979797979798,2528141.952755801,,0.595959595959596,-14.864128479984004,-14.534643344940575,595.9595959595958,1057619847.3686116,,1.8713131313131313,0.659169745986852,0.517462884859513,5.585858585858586,0.12439087426391238,0.11085718492675493,79.7979797979798,-1.259092036065245,0.0,59.59595959595961,-0.9013958510295386,-0.02417358531388391,3.191919191919192,2.8663173401922166,2.8652180957123714,7.181818181818182,4.203828795063789,4.202069395982491,79.0,8.764053269347762,8.511768093273911,797.1818181818182,13.364672827661584,13.315536152319606,5.9595959595959584,7.575757575757574,21.111111111111107,21.111111111111107,79.7979797979798,56.56565656565657,192.92929292929296,192.92929292929296,0.595959595959596,-1.0,-1.404040404040404,-1.404040404040404,595.9595959595958,757.5757575757575,2111.111111111111,2111.111111111111,1.8713131313131313,2.4422222222222225,-0.7255064444154966,0.004482235459971453,5.585858585858586,4.949494949494949,0.8114230046338637,-1.303129165087039,79.7979797979798,60.60606060606061,-0.40974420059915095,,59.59595959595961,69.69696969696972,0.6719167388843732,-0.2186668071524672,5.9595959595959584,-3.5353535353535355,-1.9435771860014341,-2.028938780531748,79.7979797979798,6.0606060606060606,7777.165697377821,,0.595959595959596,-0.5555555555555556,4.250790735639221,4.1589222242057415,595.9595959595958,-111.1111111111112,157293.41914090372,157293.2649366445,5.013854942092801,0.2969203753282748,,0.9361311442515041,-0.27603734370604255,,2.383838383838384,0.023277192666084582,0.0230317101483534,15.959595959595958,1.9571220996143768e-56,
80,6.161616161616163,1095.1984357399117,140891682.20356354,80.80808080808082,2625527.521843268,,0.6161616161616164,-14.741180811275697,-14.454329339750513,616.1616161616162,1168887135.9116282,,1.9347474747474753,0.578528293585183,0.44312980674385916,5.656565656565657,0.223604421228368,0.21803701483468435,80.80808080808082,-0.12419164977786701,0.0,61.616161616161634,-0.5899213360584903,-0.023412418414718535,3.2323232323232327,2.8855021395750957,2.8844753212867937,7.272727272727273,4.225928467436959,4.223131468990986,80.0,8.788898309344878,8.52564692915417,807.2727272727274,13.389799070645537,13.334562732391147,6.161616161616163,8.18181818181818,22.525252525252522,22.525252525252522,80.80808080808082,55.55555555555556,191.91919191919192,191.91919191919192,0.6161616161616164,0.39393939393939403,1.4040404040404044,1.4040404040404044,616.1616161616162,898.9898989898988,2414.141414141414,2414.141414141414,1.9347474747474753,0.03171717171717203,2.822392350639926,1.3518446039279346,5.656565656565657,5.090909090909091,1.0473005029355233,-1.255244490800369,80.80808080808082,58.58585858585859,-0.47641865555881935,,61.616161616161634,65.65656565656568,-2.4715248324348016,-0.20401668453626046,6.161616161616163,-5.757575757575758,-27.159371492704828,-27.27053823278299,80.80808080808082,7.070707070707071,8195.561779410267,,0.6161616161616164,-0.050505050505050386,1.6398326701357,1.3452688946310571,616.1616161616162,-555.5555555555557,-643391.0008162434,-643391.6653511556,5.07732146034714,0.3568862215918716,,0.9678644033786736,-0.20882217108302176,,2.4646464646464654,0.01913608171399608,0.018917450782398298,16.161616161616163,7.629927801063993e-58,
81,6.363636363636363,1209.6040570999246,145511160.1117083,81.81818181818183,2725382.47407964,,0.6363636363636365,-14.612321562734785,-14.374045595911914,636.3636363636363,1287696858.281742,,1.9981818181818185,0.495559672486731,0.3692691753804979,5.727272727272727,0.3217005258288077,0.35843704495223494,81.81818181818183,1.1270079622123876,0.0,63.636363636363654,1.4139552755280311,-0.02269778066738857,3.272727272727273,2.9045046578233764,2.903564325907328,7.363636363636364,4.24778660850134,4.243941145101225,81.0,8.813438494528507,8.539223189317301,817.3636363636364,13.414613562109015,13.353153927100452,6.363636363636363,-7.171717171717171,-7.979797979797979,-7.979797979797979,81.81818181818183,16.161616161616163,114.14141414141415,114.14141414141415,0.6363636363636365,-0.5959595959595959,-0.5555555555555554,-0.5555555555555554,636.3636363636363,-797.9797979797979,-959.5959595959596,-959.5959595959596,1.9981818181818185,1.6175757575757577,0.7474547106630496,0.5544222081099939,5.727272727272727,3.535353535353535,-1.572554402846285,-1.0375971049461588,81.81818181818183,49.494949494949495,1.36674598631745,,63.636363636363654,-37.37373737373737,2.286556779989453,-0.19120958362454946,6.363636363636363,9.595959595959595,157.51974288337925,157.58597023199985,81.81818181818183,72.72727272727273,24037.363636363643,,0.6363636363636365,0.5151515151515154,-1.217630853994491,-1.5114505759405759,636.3636363636363,-757.5757575757576,-1036018.2837465565,-1036019.1804508496,5.14078797860148,0.41541501300188677,,0.9995976625058436,-0.14336766303232068,,2.545454545454546,0.01562929947685559,0.015436550332781797,16.363636363636363,2.855607008041332e-59,
82,6.565656565656564,1331.6378425619307,150130645.64774844,82.82828282828284,2827737.7277694824,,0.6565656565656568,-14.477303387924751,-14.29378883639507,656.5656565656564,1414296360.915466,,2.0616161616161617,0.41059762951075457,0.2957559447411012,5.797979797979798,0.4181889618772945,0.5108720076373091,82.82828282828284,1.3228213739169217,0.0,65.65656565656568,-0.6386087373467506,-0.022025527181045165,3.3131313131313136,2.923328326188069,2.9224888476495097,7.454545454545455,4.269408440709771,4.264504859415614,82.0,8.837681215593197,8.552506633942162,827.4545454545455,13.439123943395513,13.37132183219312,6.565656565656564,0.7070707070707076,7.979797979797979,7.979797979797979,82.82828282828284,41.41414141414142,165.65656565656568,165.65656565656568,0.6565656565656568,0.49494949494949503,1.6464646464646469,1.6464646464646469,656.5656565656564,-171.71717171717182,313.1313131313127,313.1313131313127,2.0616161616161617,-2.9496969696969697,-1.1055741837206825,-0.8363337960301119,5.797979797979798,0.5656565656565656,1.9287037383567949,1.97731134456021,82.82828282828284,42.42424242424243,-0.5170398879983116,,65.65656565656568,73.73737373737376,0.8076107049247694,-0.1799181360574159,6.565656565656564,-4.747474747474747,-16.170696867666564,-16.27080475368421,82.82828282828284,7.070707070707071,8568.993061932459,,0.6565656565656568,-0.8181818181818181,5.546780940720334,5.599684341070301,656.5656565656564,212.121212121212,847409.1216202421,847409.3417750722,5.204254496855819,0.4722710747726828,,1.031330921633013,-0.07909513473578342,,2.626262626262627,0.012682068349159772,0.012513797075033346,16.565656565656564,1.0260108490319274e-60,
83,6.767676767676768,1461.5471385624435,154750139.05903047,83.83838383838385,2932624.2012173575,,0.6767676767676769,-14.335878940409089,-14.213556118703874,676.7676767676767,1548932990.2493112,,2.1250505050505057,0.32398393014914073,0.22243476994791347,5.8686868686868685,0.5125875373604232,0.6526035192374792,83.83838383838385,0.27987918647350574,0.0,67.6767676767677,-0.8590932848071099,-0.02139199174331803,3.353535353535354,2.9419764799383157,2.9412525146503805,7.545454545454546,4.290799018943267,4.284828839103397,83.0,8.861633597686627,8.565506609170365,837.5454545454546,13.463337578301049,13.389078220846004,6.767676767676768,-8.585858585858587,-10.404040404040405,-10.404040404040405,83.83838383838385,97.97979797979798,279.7979797979798,279.7979797979798,0.6767676767676769,0.6565656565656568,1.9898989898989905,1.9898989898989905,676.7676767676767,-373.7373737373738,-70.7070707070709,-70.7070707070709,2.1250505050505057,-1.554141414141414,0.9068955104128068,-0.14940685856663813,5.8686868686868685,1.6262626262626263,0.09489303913355998,0.5441864874106728,83.83838383838385,94.94949494949496,0.6462281405493607,,67.6767676767677,33.33333333333334,-0.02068924723229959,-0.16988818146003387,6.767676767676768,9.595959595959595,174.4567901234568,174.52417701160095,83.83838383838385,79.7979797979798,26541.689725538217,,0.6767676767676769,0.05050505050505061,1.2070196918681764,0.8197965515834642,676.7676767676767,898.9898989898988,2276944.4751555957,2276945.487773044,5.267721015110158,0.5272254676105024,,1.0630641807601826,-0.015465524919944382,,2.7070707070707076,0.01022362112196058,0.010078111923681878,16.767676767676768,3.5390033210671914e-62,
84,6.969696969696969,1599.5792915379686,159369640.5929006,84.84848484848486,3040072.8127278304,,0.696969696969697,-14.187800873751286,-14.133344802016849,696.9696969696968,1691854092.719786,,2.188484848484849,0.23606698379189406,0.1491238303951539,5.9393939393939394,0.6044245041492079,0.7687733803600477,84.84848484848486,-1.0251557643355578,0.0,69.69696969696972,1.3850410711784478,-0.0207939195813517,3.393939393939394,2.9604523619081884,2.95985884912066,7.636363636363637,4.311963237604341,4.304919111446373,84.0,8.885302512980633,8.578232068758513,847.6363636363637,13.487261566354904,13.406434546573967,6.969696969696969,-4.545454545454546,-2.121212121212123,-2.121212121212123,84.84848484848486,73.73737373737374,232.32323232323233,232.32323232323233,0.696969696969697,0.27272727272727293,1.2424242424242429,1.2424242424242429,696.9696969696968,-838.3838383838383,-979.7979797979799,-979.7979797979799,2.188484848484849,1.0466666666666673,1.8895003668964276,1.0555837887626665,5.9393939393939394,2.8282828282828283,-1.7315869279900713,-1.0328842443277073,84.84848484848486,87.87878787878789,0.9927229474764753,,69.69696969696972,-51.515151515151516,0.3443953800651075,-0.16091938633895048,6.969696969696969,-5.757575757575758,-30.505968778696065,-30.618526966202456,84.84848484848486,32.323232323232325,15201.734618916442,,0.696969696969697,-0.09090909090909083,1.932047750229568,1.540897603505312,696.9696969696968,-555.5555555555557,-671959.5142332417,-671960.1775788795,5.331187533364497,0.5800569095711979,,1.0947974398873521,0.04803912932774336,,2.787878787878788,0.008188106526787245,0.008063441887740445,16.96969696969697,1.1718863362724021e-63,
85,7.171717171717173,1745.9816479250221,163989150.4967056,85.85858585858587,3150114.480605464,,0.7171717171717173,-14.032821841514831,-14.053152517469881,717.1717171717171,1843307014.7634041,,2.251919191919192,0.14720044222709017,0.07561786070830001,6.0101010101010095,0.6932409155166169,0.8547753931146951,85.85858585858587,-1.3701839688753217,0.0,71.71717171717174,-0.34431437475177906,-0.020228411159284875,3.4343434343434347,2.978759125881163,2.9783112711824895,7.7272727272727275,4.332905837338931,4.324781511537641,85.0,8.908694592507015,8.590691594390616,857.7272727272727,13.510902755315383,13.42340194686821,7.171717171717173,-7.575757575757576,-7.979797979797979,-7.979797979797979,85.85858585858587,65.65656565656566,217.1717171717172,217.1717171717172,0.7171717171717173,0.5757575757575759,1.8686868686868692,1.8686868686868692,717.1717171717171,111.11111111111109,939.3939393939393,939.3939393939393,2.251919191919192,-0.9197979797979796,2.1146426776239338,0.42742979784087093,6.0101010101010095,3.2525252525252526,-1.8515883058066478,-1.051608249021991,85.85858585858587,38.38383838383839,0.6802699345039004,,71.71717171717174,-51.515151515151516,-0.3325701614162374,-0.15285171055160673,7.171717171717173,-8.98989898989899,-78.05621875318846,-78.2073253240322,85.85858585858587,12.121212121212121,10409.978675645345,,0.7171717171717173,0.9595959595959598,-3.138251198857259,-3.247206882358599,717.1717171717171,131.31313131313118,795939.2716049377,795939.4009573233,5.394654051618837,0.6305526670845227,,1.126530699014522,0.11193272744710568,,2.8686868686868694,0.006515178252267873,0.006409334795800849,17.171717171717173,3.7253365572327502e-65,
86,7.373737373737374,1901.0015541601092,168608669.01779154,86.86868686868688,3262780.1231548227,,0.7373737373737375,-13.870694497263214,-13.97297714129107,737.3737373737372,2003539102.8166735,,2.315353535353536,0.05774177705294392,0.0016904755784089192,6.08080808080808,0.7785929196812947,0.9134004494056996,86.86868686868688,-0.4321038892774998,0.0,73.73737373737376,-1.0858798661464735,-0.01969287495282321,3.474747474747475,2.9968998398210913,2.996613102541521,7.818181818181818,4.353631411410024,4.344421689648618,86.0,8.931816237309167,8.602893414745996,867.8181818181819,13.534267752935618,13.439991247466576,7.373737373737374,0.9090909090909083,9.19191919191919,9.19191919191919,86.86868686868688,50.505050505050505,187.87878787878788,187.87878787878788,0.7373737373737375,0.696969696969697,2.1313131313131315,2.1313131313131315,737.3737373737372,636.3636363636363,2010.1010101010097,2010.1010101010097,2.315353535353536,-0.09515151515151521,2.906825894985106,1.2762843123700953,6.08080808080808,6.434343434343434,2.078210713947598,-1.1603342135478398,86.86868686868688,48.484848484848484,-0.9375438477995508,,73.73737373737376,75.75757575757578,1.1340316421308678,-0.14555576154349567,7.373737373737374,3.9393939393939394,114.94041424344452,114.9423477692661,86.86868686868688,23.232323232323235,13439.026731966127,,0.7373737373737375,-0.5555555555555556,4.203652688501173,3.9901422517840874,737.3737373737372,-30.30303030303037,476899.17365574895,476899.1171305087,5.458120569873176,0.6785094115571322,,1.1582639581416916,0.1767418568147035,,2.94949494949495,0.005150307992360887,0.0050612369442559904,17.373737373737374,1.1368967921843527e-66,
87,7.575757575757574,2064.886356679744,173228196.4035051,87.87878787878789,3378100.6586804697,,0.7575757575757578,-13.701171494559922,-13.892816770529878,757.5757575757575,2172797703.3161077,,2.3787878787878793,-0.03194915827556388,-0.07290412892609538,6.151515151515151,0.8600539779156819,0.9507350478693857,87.87878787878789,0.9106197217981601,0.0,75.75757575757578,1.287792640829194,-0.0191849875697587,3.5151515151515156,3.014877488957958,3.014767570001642,7.909090909090909,4.374144411744403,4.363845118278951,87.0,8.954673628956414,8.614845423410454,877.909090909091,13.557362938050007,13.45621296716457,7.575757575757574,3.1313131313131315,13.838383838383837,13.838383838383837,87.87878787878789,82.82828282828284,253.53535353535358,253.53535353535358,0.7575757575757578,0.4545454545454546,1.666666666666667,1.666666666666667,757.5757575757575,454.5454545454545,1666.6666666666665,1666.6666666666665,2.3787878787878793,1.9981818181818185,0.09915778522930208,0.17537094239268813,6.151515151515151,6.646464646464646,1.9352606637862513,-1.1566892469030623,87.87878787878789,58.58585858585859,-0.942227638682381,,75.75757575757578,45.45454545454547,0.3754880103420505,-0.13892579290897186,7.575757575757574,-0.30303030303030276,53.62626262626261,53.57778333985946,87.87878787878789,91.91919191919193,31313.48852157944,,0.7575757575757578,0.010101010101010166,1.5261707988980717,1.0277766200778518,757.5757575757575,-333.33333333333337,-181320.39577594135,-181320.80168003566,5.521587088127515,0.7237340381050701,,1.189997217268861,0.24302343310785823,,3.030303030303031,0.004044866385886467,0.003970558466208644,17.575757575757574,3.3308269599741424e-68,
88,7.777777777777779,2237.88340192044,177847732.90119267,88.8888888888889,3496107.00548697,,0.7777777777777779,-13.524005486968449,-13.812669701163673,777.7777777777776,2351330162.698215,,2.4422222222222225,-0.12151157598124862,-0.14843002136778916,6.222222222222222,0.9372169961337649,0.9731768202582224,88.8888888888889,1.4005938223848364,0.0,77.7777777777778,-0.033032460820727416,-0.018702659915764933,3.555555555555556,3.0326949787361768,3.0327778088301387,8.0,4.394449154672439,4.383057098903461,88.0,8.97727273946428,8.6265551957114,888.0000000000001,13.58019447102781,13.472077323084038,7.777777777777779,3.1313131313131315,14.040404040404042,14.040404040404042,88.8888888888889,88.8888888888889,266.6666666666667,266.6666666666667,0.7777777777777779,-0.13131313131313127,0.5151515151515154,0.5151515151515154,777.7777777777776,373.7373737373737,1525.252525252525,1525.252525252525,2.4422222222222225,-1.8078787878787879,0.46974520027744937,-0.266500385062295,6.222222222222222,3.111111111111111,-1.9685941249982566,-1.05434204476351,88.8888888888889,88.8888888888889,1.6506667682484686,,77.7777777777778,-73.73737373737373,0.7484221729852711,-0.13287453848355849,7.777777777777779,-5.959595959595959,-35.846240179573506,-35.962613964138285,88.8888888888889,44.44444444444445,19442.97530864198,,0.7777777777777779,0.49494949494949503,-0.7048260381593716,-1.162786031327779,777.7777777777776,212.121212121212,1098403.918069584,1098404.1426768133,5.585053606381854,0.7660444431189778,,1.2217304763960306,0.311384510476103,,3.1111111111111116,0.003156016316418038,0.0030945516479266243,17.77777777777778,9.36825286501573e-70,
89,7.979797979797979,2420.240036318701,182467278.75820065,89.89898989898991,3616830.081878886,,0.7979797979797982,-13.33894912805228,-13.73253440845266,797.9797979797979,2539383827.3995094,,2.5056565656565657,-0.2105852052576448,-0.22516886003444234,6.292929292929292,1.009696359306026,0.9859965591807629,89.89898989898991,0.5789823424680264,0.0,79.79797979797982,-1.2590920360652356,-0.01824400836173892,3.5959595959595965,3.0503551376327214,3.050646865980681,8.090909090909092,4.414549826379442,4.402062768429673,89.0,8.99961934066053,8.638030004551378,898.0909090909091,13.602768303636774,13.487594236323885,7.979797979797979,0.7070707070707076,9.393939393939394,9.393939393939394,89.89898989898991,11.111111111111112,112.12121212121214,112.12121212121214,0.7979797979797982,0.7575757575757578,2.313131313131314,2.313131313131314,797.9797979797979,-50.505050505050576,696.9696969696968,696.9696969696968,2.5056565656565657,-0.15858585858585839,2.9247758327371907,1.202851580881773,6.292929292929292,1.202020202020202,0.7160762445652552,1.2642948054548253,89.89898989898991,0.0,2.823298393999581,,79.79797979797982,63.636363636363654,2.1954960661372844,-0.12732934405646334,7.979797979797979,-2.3232323232323235,25.323028262422184,25.250148805888493,89.89898989898991,13.131313131313131,11532.384552596675,,0.7979797979797982,0.2525252525252526,0.47362514029180725,-0.0859916461809791,797.9797979797979,191.91919191919192,1094872.2376288131,1094872.4394911642,5.648520124636194,0.8052702575310587,,1.2534637355232006,0.3825058141638051,,3.191919191919193,0.002446461468318373,0.002396045659203788,17.97979797979798,2.52953469852516e-71,
90,8.18181818181818,2612.203606311042,187086834.22187543,90.90909090909092,3740300.8061607825,,0.8181818181818183,-13.145755071374904,-13.652409529792227,818.181818181818,2737206043.8564973,,2.5690909090909098,-0.298811741482388,-0.30341963746552514,6.363636363636363,1.0771298585348048,0.992984860980153,90.90909090909092,-0.784816943513904,0.0,81.81818181818184,1.1270079622123998,-0.017807330070125412,3.6363636363636367,3.0678607198519106,3.06837770318108,8.181818181818182,4.434450488085778,4.42086710537896,90.0,9.0217190130337,8.649276835308548,908.1818181818182,13.62509018835629,13.502773337924836,8.18181818181818,-6.96969696969697,-5.75757575757576,-5.75757575757576,90.90909090909092,72.72727272727273,236.36363636363637,236.36363636363637,0.8181818181818183,0.09090909090909105,1.0000000000000004,1.0000000000000004,818.181818181818,919.1919191919192,2656.5656565656564,2656.5656565656564,2.5690909090909098,0.15858585858585883,2.9342123992095894,1.4494989495253041,6.363636363636363,3.3939393939393936,-1.9768730037944193,-1.0457937324052642,90.90909090909092,45.45454545454546,1.1919252487767664,,81.81818181818184,93.93939393939394,1.8373164680723038,-0.12222923171001154,8.18181818181818,-1.5151515151515156,41.358126721763064,41.294901143872586,90.90909090909092,13.131313131313131,11754.81083562902,,0.8181818181818183,-0.3939393939393939,3.4600550964187327,3.0356163860535865,818.181818181818,-171.71717171717182,249136.90449954043,249136.68651750888,5.711986642890533,0.8412535328311812,,1.28519699465037,0.45717103665974296,,3.2727272727272734,0.00188408981015381,0.0018430777584283952,18.18181818181818,6.55689427402788e-73,
91,8.383838383838384,2814.0214583339775,191706399.53956366,91.91919191919193,3866550.096637224,,0.8383838383838385,-12.944175970499813,-13.572293853815829,838.3838383838383,2945044158.505694,,2.632525252525253,-0.38583628752148136,-0.3834987933265386,6.434343434343434,1.1391805011596783,0.9966279962886537,91.91919191919193,-1.4136746854192364,0.0,83.83838383838386,0.2798791864734861,-0.01739108179619592,3.676767676767677,3.085214407903288,3.08597319989239,8.272727272727273,4.454155080971801,4.4394749358038,91.0,9.043577154098081,8.66030239986748,918.2727272727274,13.647165687176537,13.517623975086856,8.383838383838384,-7.373737373737374,-6.363636363636363,-6.363636363636363,91.91919191919193,3.0303030303030303,97.979797979798,97.979797979798,0.8383838383838385,-0.6565656565656566,-0.4747474747474747,-0.4747474747474747,838.3838383838383,-212.12121212121212,414.1414141414141,414.1414141414141,2.632525252525253,-1.681010101010101,0.747799251358185,-0.17149452256760267,6.434343434343434,1.0606060606060606,0.9011794532269637,1.4590011516652852,91.91919191919193,7.070707070707071,2.3297165053667097,,83.83838383838386,-17.171717171717162,-1.0949201242297406,-0.11752264459150562,8.383838383838384,7.373737373737374,205.1332517090093,205.17820832190307,91.91919191919193,47.47474747474748,21209.335884093463,,0.8383838383838385,-0.5959595959595959,4.375675951433527,4.097711534493313,838.3838383838383,636.3636363636363,2298984.879196,2298985.5961702405,5.775453161144872,0.8738493770697848,,1.3169302537775396,0.5363047447189643,,3.353535353535354,0.0014415473165370924,0.0014084565083384356,18.383838383838384,1.631665850010526e-74,
