,fun1_c1,fun1_c2,fun1_result,fun1_1_c1,fun1_1_c2,fun1_1_result,fun1_2_c1,fun1_2_c2,fun1_2_result,fun1_3_c1,fun1_3_c2,fun1_3_result,fun2_c1,fun2_c2,fun2_result,fun2_1_c1,fun2_1_c2,fun2_1_result,fun2_2_c1,fun2_2_c2,fun2_2_result,fun2_3_c1,fun2_3_c2,fun2_3_result,fun3_c1,fun3_c2,fun3_result,fun3_1_c1,fun3_1_c2,fun3_1_result,fun3_2_c1,fun3_2_c2,fun3_2_result,fun3_3_c1,fun3_3_c2,fun3_3_result,fun4_c1,fun4_c2,fun4_c3,fun4_result,fun4_1_c1,fun4_1_c2,fun4_1_c3,fun4_1_result,fun4_2_c1,fun4_2_c2,fun4_2_c3,fun4_2_result,fun4_3_c1,fun4_3_c2,fun4_3_c3,fun4_3_result,fun5_c1,fun5_c2,fun5_c3,fun5_result,fun5_1_c1,fun5_1_c2,fun5_1_c3,fun5_1_result,fun5_2_c1,fun5_2_c2,fun5_2_c3,fun5_2_result,fun5_3_c1,fun5_3_c2,fun5_3_c3,fun5_3_result,fun6_c1,fun6_c2,fun6_c3,fun6_result,fun6_1_c1,fun6_1_c2,fun6_1_c3,fun6_1_result,fun6_2_c1,fun6_2_c2,fun6_2_c3,fun6_2_result,fun6_3_c1,fun6_3_c2,fun6_3_c3,fun6_3_result,exSin_c1,exSin_c2,exSin_result,exTan_c1,exTan_c2,exTan_result,exGauss_1_c1,exGauss_1_c2,exGauss_1_result,exGauss_2_c1,exGauss_2_c2,exGauss_2_result
0,-10.0,-5247.0,-5243.162286318381,0.0,-17.0,2.5493525584357957,-1.0,-27.0,-24.78266469729395,-1000.0,-5002003017.0,-5002002948.960036,-3.14,-1.0015913846440263,-1.0015913846440263,0.0,1.0,1.0,0.0,1.0,1.0,-100.0,1.3686845133974428,1.3686845133974428,0.0,0.0,0.09181968217928514,0.0,0.0,0.19094109334871254,0.0,0.0,2.604379691396513,0.0,0.0,4.8774608702849465,-10.0,-5.151515151515151,-20.303030303030305,-20.303030303030305,0.0,82.82828282828284,165.65656565656568,165.65656565656568,-1.0,-0.7373737373737373,-2.474747474747475,-2.474747474747475,-1000.0,454.5454545454545,-90.90909090909099,-90.90909090909099,-3.14,1.6810101010101017,-1.2199812439557214,-1.2199813088206444,0.0,0.4242424242424242,1.8227016714412354,1.8887855466344932,0.0,56.56565656565657,1.999711387580908,2.0745771205327035,-100.0,75.75757575757578,2.1346246052146256,1.8925194931330762,-10.0,-7.575757575757576,381.30303030303025,381.3148921880197,0.0,50.505050505050505,-352.5353535353535,-352.78973383079733,-1.0,-0.4747474747474747,6.7474747474747465,6.245306144625894,-1000.0,555.5555555555554,-670554.5555555552,-670555.0831268748,0.0,1.0,1.0,-1.5707963267948966,1.5574077246549027,-12.144371881017621,-4.0,0.00013383022576488537,0.0024190079040306432,0.0,0.3989422804014327,0.3772412634045631
1,-9.797979797979798,-4941.445052504433,-4938.154870730655,1.0101010101010102,-10.857254310269308,1.896404306562909,-0.9797979797979798,-26.562452398693598,-24.614090081041553,-979.7979797979798,-4704973261.423626,-4704973196.712416,-3.0765656565656565,-1.0628676685606064,-1.0628676685606064,0.0707070707070707,1.068149465242506,1.068149465242506,1.0101010101010102,1.3786607436940226,1.3786607436940226,-97.97979797979798,-0.27398903130373564,-0.27398903130373564,0.04040404040404041,0.07921827619009177,0.14950190935633584,0.09090909090909091,0.17402275397925937,0.29575149577801885,1.0,1.3862943611198906,2.9055617656729904,10.090909090909092,4.812251543869772,5.687095956863443,-9.797979797979798,-3.737373737373738,-17.272727272727273,-17.272727272727273,1.0101010101010102,81.81818181818183,164.64646464646466,164.64646464646466,-0.9797979797979798,-0.5353535353535352,-2.05050505050505,-2.05050505050505,-979.7979797979798,878.7878787878788,777.7777777777777,777.7777777777777,-3.0765656565656565,-1.2369696969696968,-0.34414988094125853,-0.34415262010875713,0.0707070707070707,5.797979797979798,1.8045044118866274,1.83778420637666,1.0101010101010102,66.66666666666667,-1.054531897615989,-0.9088819585198192,-97.97979797979798,77.7777777777778,-0.49011995911241013,-1.3661168118243412,-9.797979797979798,-2.7272727272727275,196.25660646872768,196.25882048844784,1.0101010101010102,24.242424242424242,-94.21477400265279,-94.88904866681659,-0.9797979797979798,-0.3535353535353535,5.473931231506988,5.048340731352099,-979.7979797979798,50.50505050505035,811197.3064993373,811197.1095169296,0.06346651825433926,0.9979866764718844,0.9979866764718844,-1.5390630676677268,1.799019678548417,-11.326847443676325,-3.919191919191919,0.0001842953023181513,0.001612983777581385,0.20202020202020202,0.39088393119995174,0.3756732891826873
2,-9.595959595959595,-4648.049655827738,-4645.302663776722,2.0202020202020203,22.122579740884007,32.20861163562765,-0.9595959595959596,-26.138533586038943,-24.440709634713528,-959.5959595959596,-4419941440.504508,-4419941379.056503,-3.0131313131313133,-1.1198684962989416,-1.1198684962989416,0.1414141414141414,1.130960952563984,1.130960952563984,2.0202020202020203,0.4662751305246698,0.4662751305246698,-95.95959595959596,-1.1306262306741033,-1.1306262306741033,0.08080808080808081,0.15541796865463264,0.20753105741285885,0.18181818181818182,0.33410816932633247,0.40015978366623856,2.0,2.1972245773362196,3.1831687878346346,20.181818181818183,6.10628636153466,6.362502222286692,-9.595959595959595,3.737373737373737,-2.121212121212121,-2.121212121212121,2.0202020202020203,73.73737373737374,149.4949494949495,149.4949494949495,-0.9595959595959596,0.9797979797979799,1.0000000000000002,1.0000000000000002,-959.5959595959596,-979.7979797979798,-2919.191919191919,-2919.191919191919,-3.0131313131313133,-0.8563636363636364,0.3124399596073244,0.31243465917045743,0.1414141414141414,0.8484848484848484,1.3928895519605948,1.4024395023209861,2.0202020202020203,96.96969696969697,-0.9795570272444455,-1.8882281318698992,-95.95959595959596,-41.41414141414141,-0.9249161043857014,-1.6263250966514713,-9.595959595959595,-3.737373737373738,226.8351188654219,226.83934285707315,2.0202020202020203,4.040404040404041,1.2856851341699809,1.2216710737166447,-0.9595959595959596,0.41414141414141437,-2.170390776451385,-2.2342174142328437,-959.5959595959596,818.181818181818,-1440273.767880828,-1440274.4949304836,0.12693303650867852,0.9919548128307953,0.9919548128307953,-1.5073298085405573,2.1030110406094153,-11.229806213480582,-3.8383838383838382,0.00025213805615265854,0.0008617373069281607,0.40404040404040403,0.3676724358223576,0.365026147308986
3,-9.393939393939394,-4366.566463533406,-4364.3508249186,3.0303030303030303,112.85780671731086,121.31684899333264,-0.9393939393939394,-25.727996215599525,-24.262772614799125,-939.3939393939394,-4146660207.8061323,-4146660149.555787,-2.9496969696969697,-1.1723645782227705,-1.1723645782227705,0.2121212121212121,1.1881205673799973,1.1881205673799973,3.0303030303030303,-0.8827536606805643,-0.8827536606805643,-93.93939393939394,1.2563456519155385,1.2563456519155385,0.12121212121212122,0.22882070235548824,0.26585627819527646,0.2727272727272727,0.4823241136337761,0.5040308862235257,3.0,2.772588722239781,3.4400851220686426,30.272727272727273,6.885492769150056,6.9335826908590175,-9.393939393939394,3.737373737373737,-1.9191919191919204,-1.9191919191919204,3.0303030303030303,22.222222222222225,47.47474747474748,47.47474747474748,-0.9393939393939394,-0.07070707070707061,-1.0808080808080807,-1.0808080808080807,-939.3939393939394,979.7979797979797,1020.20202020202,1020.20202020202,-2.9496969696969697,2.315353535353536,-2.350693042731733,-2.350700788997319,0.2121212121212121,4.808080808080808,0.296953582622257,0.29587916169325523,3.0303030303030303,65.65656565656566,-0.9019722182992815,-1.028498501269104,-93.93939393939394,63.636363636363654,1.2333453441773694,1.5133805099542434,-9.393939393939394,-4.545454545454546,249.16345270890727,249.16928467810342,3.0303030303030303,38.38383838383839,90.4398530762167,90.02237416741266,-0.9393939393939394,-0.9393939393939394,11.105601469237833,10.463245511554689,-939.3939393939394,676.7676767676767,-1029529.7621671254,-1029530.3750285998,0.1903995547630178,0.9819286972627067,0.9819286972627067,-1.4755965494133876,2.500794854636975,-11.718664498032629,-3.757575757575758,0.00034270987295859193,0.0001770158783328306,0.6060606060606061,0.33200897997500833,0.33875321515929463
4,-9.191919191919192,-4096.748129184922,-4095.0442318071373,4.040404040404041,292.26673118286226,299.5278738164568,-0.9191919191919192,-25.330592940938825,-24.080553022193925,-919.1919191919192,-3884882216.891992,-3884882161.773752,-2.8862626262626265,-1.2201447453367096,-1.2201447453367096,0.2828282828282828,1.2393426598149515,1.2393426598149515,4.040404040404041,-1.4051281042935324,-1.4051281042935324,-91.91919191919192,0.03903695434868437,0.03903695434868437,0.16161616161616163,0.29962455645732017,0.324406059345303,0.36363636363636365,0.6203098566076792,0.6072251943742357,4.0,3.2188758248682006,3.678731658570352,40.36363636363637,7.44480429230516,7.422048434816925,-9.191919191919192,-1.1111111111111107,-11.414141414141413,-11.414141414141413,4.040404040404041,51.515151515151516,107.07070707070707,107.07070707070707,-0.9191919191919192,-0.5959595959595959,-2.111111111111111,-2.111111111111111,-919.1919191919192,-494.949494949495,-1909.090909090909,-1909.090909090909,-2.8862626262626265,0.5391919191919192,0.7243858450982407,0.7243757706251375,0.2828282828282828,3.535353535353535,-1.7060020768911017,-1.7015296377450364,4.040404040404041,85.85858585858587,-0.11934156170270327,-0.5547176779878898,-91.91919191919192,-55.55555555555555,0.17366128612800968,0.23652239670530073,-9.191919191919192,-4.747474747474747,249.63891439649015,249.6451483600725,4.040404040404041,76.76767676767678,410.46842158963375,410.64559809384195,-0.9191919191919192,0.19191919191919204,-0.027752270176513827,-0.16342440789906476,-919.1919191919192,-10.10101010101016,872839.7919600043,872839.6467722636,0.25386607301735703,0.9679487013963564,0.9679487013963562,-1.443863290286218,3.0489106775170183,-12.820896649042998,-3.676767676767677,0.00046278461445970013,-0.0004277868311871007,0.8080808080808081,0.2878154423606714,0.2964596988775422
5,-8.98989898989899,-3838.3473063457755,-3837.127813102511,5.050505050505051,591.2676577013892,597.5569240306763,-0.898989898989899,-24.94607641562034,-23.8943481136936,-898.989898989899,-3634360121.325574,-3634360069.273885,-2.822828282828283,-1.263016798727642,-1.263016798727642,0.35353535353535354,1.2843712522108655,1.2843712522108655,5.050505050505051,-0.6116708407427827,-0.6116708407427827,-89.8989898989899,-1.290263324717174,-1.290263324717174,0.20202020202020204,0.3680072859538789,0.38308772218009274,0.4545454545454546,0.7493868988828214,0.7095993737075177,5.0,3.58351893845611,3.901155296278949,50.45454545454546,7.881397610809625,7.844046820159449,-8.98989898989899,3.5353535353535346,-1.9191919191919204,-1.9191919191919204,5.050505050505051,3.0303030303030303,11.11111111111111,11.11111111111111,-0.898989898989899,-0.5757575757575757,-2.05050505050505,-2.05050505050505,-898.989898989899,70.70707070707067,-757.5757575757576,-757.5757575757576,-2.822828282828283,0.5391919191919192,0.7289222053365951,0.7289099222289235,0.35353535353535354,3.888888888888889,-1.2912098231028812,-1.3110067233273863,5.050505050505051,19.191919191919194,2.461980411969704,2.6790248047757372,-89.8989898989899,-33.33333333333333,-1.5027220188067054,-1.2285427035696448,-8.98989898989899,7.373737373737374,-168.6653402714009,-168.6832259709917,5.050505050505051,78.7878787878788,668.7481889603104,668.9608982850382,-0.898989898989899,0.696969696969697,-4.950311192735436,-4.862599294956752,-898.989898989899,-636.3636363636364,2528891.827466585,2528891.9524689997,0.3173325912716963,0.9500711177409454,0.9500711177409454,-1.4121300311590483,3.86048558085229,-14.746345860315365,-3.595959595959596,0.0006208622991664072,-0.0009374478485583549,1.0101010101010102,0.23952665870127496,0.2445199478228908
6,-8.787878787878787,-3591.1166485794574,-3590.346879219937,6.0606060606060606,1040.7788908367422,1046.235415998132,-0.8787878787878788,-24.574199293207556,-23.704476783975878,-878.7878787878788,-3394846574.6703672,-3394846525.61967,-2.7593939393939397,-1.3008082826976792,-1.3008082826976792,0.4242424242424242,1.3229813183519843,1.3229813183519843,6.0606060606060606,0.7545853613086704,0.7545853613086704,-87.87878787878788,1.0820220525813093,1.0820220525813093,0.24242424242424243,0.43412901047565516,0.4417881719024435,0.5454545454545454,0.870636142515691,0.8110073573928072,6.0,3.8918202981106265,4.109098631738207,60.54545454545455,8.239552000227809,8.211838508855859,-8.787878787878787,4.141414141414142,-0.5050505050505034,-0.5050505050505034,6.0606060606060606,59.5959595959596,125.25252525252526,125.25252525252526,-0.8787878787878788,0.49494949494949503,0.11111111111111127,0.11111111111111127,-878.7878787878788,737.3737373737372,595.9595959595956,595.9595959595956,-2.7593939393939397,-2.1250505050505053,-2.0344145773282087,-2.0344289477761257,0.4242424242424242,4.03030303030303,-1.0502932251064796,-1.0884188961074721,6.0606060606060606,28.282828282828284,-1.8888678074695326,-2.1673764818867447,-87.87878787878788,-13.13131313131312,1.7321288029080013,1.6355166679136102,-8.787878787878787,-2.929292929292929,175.95867768595036,175.96129370005676,6.0606060606060606,90.90909090909092,1054.2598714416895,1054.6610388945383,-0.8787878787878788,0.29292929292929304,-1.0505050505050515,-1.1200394971142642,-878.7878787878788,393.93939393939377,-269055.9329660234,-269056.3358359605,0.3807991095260356,0.9283679330160727,0.9283679330160726,-1.3803967720318788,5.199749632647131,-18.099963349480092,-3.515151515151515,0.0008275147546819402,-0.0013347205209237876,1.2121212121212122,0.191367914541171,0.19178563269152196
7,-8.585858585858587,-3354.8088094494597,-3354.447437548086,7.070707070707071,1671.7187351527725,1676.4381980675464,-0.8585858585858586,-24.21471422726397,-23.511277827082885,-858.5858585858587,-3166094230.489863,-3166094184.3745947,-2.695959595959596,-1.3333671784787249,-1.3333671784787249,0.4949494949494949,1.354979908012429,1.354979908012429,7.070707070707071,1.4142103735507434,1.4142103735507434,-85.85858585858585,0.35013696096964364,0.35013696096964364,0.2828282828282829,0.49813447264800276,0.5003760353857594,0.6363636363636364,0.9849529701955881,0.9113015066708549,7.0,4.1588830833596715,4.304054732662253,70.63636363636364,8.543205634119017,8.534902041452593,-8.585858585858587,-5.353535353535354,-19.292929292929294,-19.292929292929294,7.070707070707071,92.92929292929294,192.92929292929296,192.92929292929296,-0.8585858585858586,0.1515151515151516,-0.5555555555555554,-0.5555555555555554,-858.5858585858587,-474.7474747474748,-1808.0808080808083,-1808.0808080808083,-2.695959595959596,-0.9832323232323232,0.13339148196539985,0.13337514696133235,0.4949494949494949,2.686868686868687,-1.5518081758779474,-1.5945531501320125,7.070707070707071,75.75757575757576,1.4885855597045945,2.8427798915666456,-85.85858585858585,15.151515151515156,-0.8293588259663661,-1.6464805697724487,-8.585858585858587,5.353535353535353,-100.65187225793284,-100.66573801366147,7.070707070707071,23.232323232323235,381.1754922967045,380.59251545596203,-0.8585858585858586,0.7979797979797982,-5.904091419242937,-5.761898972490361,-858.5858585858587,616.1616161616162,-854225.4054688297,-854225.9389595387,0.4442656277803748,0.9029265382866212,0.9029265382866212,-1.348663512904709,7.86099840145717,-24.818612924617888,-3.4343434343434343,0.0010957722143120606,-0.0016001302837559206,1.4141414141414141,0.1467776381916519,0.14471722427128716
8,-8.383838383838384,-3129.176442519265,-3129.176479319094,8.080808080808081,2515.0054952133314,2519.0593665334095,-0.8383838383838383,-23.867373871353056,-23.315108087088653,-838.3838383838383,-2947855742.347547,-2947855699.1021395,-2.6325252525252525,-1.3605625157381198,-1.3605625157381198,0.5656565656565656,1.3802071112070626,1.3802071112070626,8.080808080808081,0.749498590854454,0.749498590854454,-83.83838383838383,-1.3862422735506652,-1.3862422735506652,0.32323232323232326,0.5601549461331233,0.5587052013373397,0.7272727272727273,1.0930874127361399,1.0103339214419103,8.0,4.394449154672439,4.4873105590619655,80.72727272727273,8.8067755233465,8.82068169051231,-8.383838383838384,8.18181818181818,7.979797979797976,7.979797979797976,8.080808080808081,55.55555555555556,119.1919191919192,119.1919191919192,-0.8383838383838383,-0.2525252525252525,-1.3434343434343434,-1.3434343434343434,-838.3838383838383,333.33333333333326,-171.71717171717182,-171.71717171717182,-2.6325252525252525,-1.7444444444444445,-1.313334301326782,-1.3133524768456208,0.5656565656565656,6.929292929292929,1.8759394286557745,1.7775996706194332,8.080808080808081,76.76767676767678,-0.3826162607203011,0.2695771369393312,-83.83838383838383,-37.37373737373737,2.776306054826372,1.9131624726866503,-8.383838383838384,8.585858585858585,-204.75961636567695,-204.77991403158507,8.080808080808081,76.76767676767678,1389.9603101724315,1390.1565078128608,-0.8383838383838383,1.0,-7.812264054688297,-7.586196336197884,-838.3838383838383,-757.5757575757576,2613609.3052749718,2613609.5504480302,0.5077321460347141,0.873849377069785,0.8738493770697849,-1.3169302537775396,15.835834849025439,-44.697459476373275,-3.3535353535353534,0.001441547316537095,-0.0017117629568784312,1.6161616161616161,0.10807523024827295,0.10593392896917181
9,-8.181818181818182,-2913.9722013523665,-2914.282226462194,9.090909090909092,3601.5574755822704,3605.002609636887,-0.8181818181818181,-23.531930879038317,-23.116340508254602,-818.1818181818182,-2739883763.8069124,-2739883723.3657928,-2.5690909090909093,-1.382284899415552,-1.382284899415552,0.6363636363636364,1.3985368573268135,1.3985368573268135,9.090909090909092,-0.617080877291529,-0.617080877291529,-81.81818181818181,0.8543143760407573,0.8543143760407573,0.36363636363636365,0.6203098566076792,0.6166196319226459,0.8181818181818182,1.195674001511241,1.1079578785180968,9.0,4.605170185988092,4.659981662391237,90.81818181818183,9.03962067407387,9.075106136390174,-8.181818181818182,-2.7272727272727275,-13.636363636363637,-13.636363636363637,9.090909090909092,58.58585858585859,126.26262626262627,126.26262626262627,-0.8181818181818181,0.7979797979797982,0.7777777777777783,0.7777777777777783,-818.1818181818182,474.7474747474746,131.31313131313095,131.31313131313095,-2.5690909090909093,2.8862626262626265,-2.8944692001414873,-2.8944890911094627,0.6363636363636364,3.04040404040404,-1.6769294391940053,-1.7312035726948625,9.090909090909092,8.080808080808081,-1.4358715717330932,-0.6785615795931016,-81.81818181818181,-5.050505050505038,0.7317539564877462,0.09482579133946797,-8.181818181818182,4.141414141414142,-62.7006427915519,-62.71209658096323,9.090909090909092,70.70707070707071,1517.0697887970618,1517.1802272391178,-0.8181818181818181,-0.9595959595959596,10.74196510560147,10.228501500967521,-818.1818181818182,-737.3737373737374,2484501.459136823,2484501.696168122,0.5711986642890533,0.8412535328311811,0.8412535328311812,-1.2851969946503699,-2485.475404515734,-2484.298284232512,-3.2727272727272725,0.0018840898101538152,-0.0016450490084547469,1.8181818181818181,0.07639552978506675,0.07542093556638582
10,-7.979797979797979,-2708.948739512253,-2709.5143284004985,10.101010101010102,4962.2929808234385,4965.17682453048,-0.797979797979798,-23.208137903883237,-22.91536209553677,-797.9797979797979,-2541930948.431445,-2541930910.7290354,-2.5056565656565657,-1.3984469497719947,-1.3984469497719947,0.7070707070707071,1.409877545164857,1.409877545164857,10.101010101010102,-1.4057951801593322,-1.4057951801593322,-79.79797979797979,0.6439621454068968,0.6439621454068968,0.4040404040404041,0.6787081659922036,0.6739591633807358,0.9090909090909092,1.293254329850105,1.2040293704742548,10.0,4.795790545596741,4.8230401246251695,100.90909090909092,9.248162300547579,9.302955927494446,-7.979797979797979,-5.959595959595959,-19.898989898989896,-19.898989898989896,10.101010101010102,24.242424242424242,58.58585858585859,58.58585858585859,-0.797979797979798,0.11111111111111116,-0.5757575757575757,-0.5757575757575757,-797.9797979797979,-535.3535353535353,-1868.6868686868686,-1868.6868686868686,-2.5056565656565657,1.9981818181818185,-1.7788584065677808,-1.7788798871282296,0.7070707070707071,2.898989898989899,-1.5952153354423386,-1.6526546021263164,10.101010101010102,59.5959595959596,-2.93449520134459,-2.5216750181265564,-79.79797979797979,77.7777777777778,-2.2554283551293572,-1.3661168118243412,-7.979797979797979,2.929292929292929,-25.953372104887265,-25.96241392798126,10.101010101010102,91.91919191919193,2245.0261197836962,2245.458180522437,-0.797979797979798,0.1515151515151516,0.21344760738700042,0.1315723432920377,-797.9797979797979,-797.9797979797979,2552673.8905213755,2552674.1065443866,0.6346651825433925,0.8052702575310587,0.8052702575310586,-1.2534637355232003,-15.635787971997171,36.99114404795981,-3.191919191919192,0.0024464614683183815,-0.0013725485441728538,2.0202020202020203,0.05184241541246927,0.05211482580254091
11,-7.777777777777778,-2513.858710562414,-2514.6240007865713,11.111111111111112,6628.130315500689,6630.493928356479,-0.7777777777777778,-22.895747599451305,-22.71257179680868,-777.7777777777778,-2353749949.784637,-2353749914.755353,-2.442222222222222,-1.4089836538805387,-1.4089836538805387,0.7777777777777778,1.4141725006851542,1.4141725006851542,11.111111111111112,-0.8780530929091582,-0.8780530929091582,-77.77777777777777,-1.4138277322687265,-1.4138277322687265,0.4444444444444445,0.7354495602506347,0.7305658805403191,1.0,1.3862943611198906,1.2984087139149163,11.0,4.969813299576001,4.9773372145406585,111.00000000000001,9.43699774259019,9.508128781705343,-7.777777777777778,-6.767676767676768,-21.313131313131315,-21.313131313131315,11.111111111111112,47.47474747474748,106.06060606060608,106.06060606060608,-0.7777777777777778,-0.696969696969697,-2.1717171717171717,-2.1717171717171717,-777.7777777777778,838.3838383838383,898.9898989898988,898.9898989898988,-2.442222222222222,1.1101010101010105,-0.05033852543922779,-0.05036146917754092,0.7777777777777778,1.4141414141414141,0.6911904237687772,0.6029063096121747,11.111111111111112,59.5959595959596,-2.6562154578774124,-2.5216750181265564,-77.77777777777777,-87.87878787878788,1.0643556933288152,1.996109343828806,-7.777777777777778,1.1111111111111107,27.79012345679013,27.784699583172113,11.111111111111112,96.96969696969697,2677.99214365881,2678.5037289532224,-0.7777777777777778,-0.4949494949494949,6.224466891133558,5.920070599104836,-777.7777777777778,-393.939393939394,1526888.7665544334,1526888.8467730535,0.6981317007977318,0.766044443118978,0.766044443118978,-1.2217304763960306,-7.810786206341557,16.29554716323564,-3.111111111111111,0.003156016316418044,-0.0008637433836311097,2.2222222222222223,0.033773651035270635,0.03481811518233805
12,-7.575757575757576,-2328.4547680663386,-2329.3641005338645,12.121212121212121,8629.987784177867,8631.86768101757,-0.7575757575757576,-22.59451261930601,-22.50837831860055,-757.5757575757576,-2175093421.4299746,-2175093389.008227,-2.378787878787879,-1.4138526271452352,-1.4138526271452352,0.8484848484848484,1.4114002602456908,1.4114002602456908,12.121212121212121,0.47194149693680726,0.47194149693680726,-75.75757575757575,0.5844571106815395,0.5844571106815395,0.48484848484848486,0.7906254732882928,0.7862905614119446,1.0909090909090908,1.4751978862615582,1.3909621925658755,12.0,5.1298987149230735,5.123621883524177,121.0909090909091,9.609531847449734,9.693834402732232,-7.575757575757576,-7.777777777777778,-23.13131313131313,-23.13131313131313,12.121212121212121,1.0101010101010102,14.141414141414142,14.141414141414142,-0.7575757575757576,0.39393939393939403,0.030303030303030498,0.030303030303030498,-757.5757575757576,-333.33333333333337,-1424.2424242424245,-1424.2424242424245,-2.378787878787879,-1.8078787878787879,-1.3978789532353488,-1.3979032334115682,0.8484848484848484,4.313131313131313,-0.3658385200445086,-0.4362096106656394,12.121212121212121,57.57575757575758,0.8138771521751307,1.4935882922136994,-75.75757575757575,-1.0101010101010104,0.8848395263685658,0.9347774317675313,-7.575757575757576,9.393939393939394,-220.86409550045914,-220.88600114391215,12.121212121212121,80.80808080808082,2520.742883379247,2521.017182368784,-0.7575757575757576,0.31313131313131315,-1.3296602387511482,-1.3351728078468916,-757.5757575757576,595.9595959595958,-784703.3158861338,-784703.8435208264,0.7615982190520711,0.7237340381050703,0.7237340381050702,-1.189997217268861,-5.177282640636128,9.647021912732116,-3.0303030303030303,0.0040448663858864775,-8.484450909832459e-05,2.4242424242424243,0.02112254767320274,0.022455156570871583
13,-7.373737373737374,-2152.489565587515,-2153.489134092269,13.131313131313131,10998.78369141883,11000.213013467568,-0.7373737373737373,-22.304185617010837,-22.30319788752633,-737.3737373737374,-2005714016.9309492,-2005713987.0511382,-2.3153535353535353,-1.4130342837959622,-1.4130342837959622,0.9191919191919191,1.4015746778610398,1.4015746778610398,13.131313131313131,1.3799866419611706,1.3799866419611706,-73.73737373737373,0.9060159580811262,0.9060159580811262,0.5252525252525253,0.8443199733606689,0.8409986621450394,1.1818181818181819,1.56031711509915,1.4815636980744809,13.0,5.278114659230517,5.262555960760884,131.1818181818182,9.768356770590188,9.862739737751756,-7.373737373737374,-2.929292929292929,-13.232323232323232,-13.232323232323232,13.131313131313131,20.202020202020204,53.535353535353536,53.535353535353536,-0.7373737373737373,-0.8585858585858586,-2.4545454545454546,-2.4545454545454546,-737.3737373737374,-50.505050505050576,-838.3838383838386,-838.3838383838386,-2.3153535353535353,2.0616161616161617,-1.858571071186155,-1.8585965609667432,0.9191919191919191,3.4646464646464645,-1.452954703807388,-1.5027203588901101,13.131313131313131,94.94949494949496,1.8062018368052482,0.8181331991394374,-73.73737373737373,-43.43434343434343,2.445402715366958,1.7440665054625806,-7.373737373737374,-8.585858585858587,305.4026119783696,305.41648383529014,13.131313131313131,52.525252525252526,1874.9312315069888,1874.8001033423118,-0.7373737373737373,-0.11111111111111105,2.5672890521375367,2.424856972900134,-737.3737373737374,-919.1919191919192,2583519.3144577085,2583519.6436718684,0.8250647373064104,0.6785094115571322,0.6785094115571322,-1.1582639581416914,-3.847728181040943,6.483539290684011,-2.9494949494949494,0.00515030799236089,0.0010013745640763201,2.6262626262626263,0.012682068349159798,0.014022021076032861
